032,112025,3006831,2,16820814
032,112025,3046461,1,3211414
032,112025,3046461,2,33836781
032,112025,3046467,1,3046469
032,112025,3046467,2,3046470
032,112025,3046473,1,40013425
032,112025,3046473,2,40013432
032,112025,3045657,1,2996087
032,112025,3045657,2,3045659
032,112025,3045663,1,3045659
032,112025,3045663,2,3045666
032,112025,3045669,1,3045666
032,112025,3045669,2,3045672
032,112025,3045675,1,3045672
032,112025,3045675,2,46297799
032,112025,3045681,1,46297799
032,112025,3045681,2,23844964
032,112025,3044967,1,3210202
032,112025,3044967,2,17661242
032,112025,3044973,1,3210202
032,112025,3044973,2,3044975
032,112025,3044979,1,3044975
032,112025,3044979,2,16812284
032,112025,3044985,1,16883476
032,112025,3044985,2,3044988
032,112025,3045177,1,3210106
032,112025,3045177,2,3045180
032,112025,3045183,1,3210106
032,112025,3045183,2,3045185
032,112025,3045189,1,3045185
032,112025,3045189,2,3045192
032,112025,3045195,1,3045192
032,112025,3045195,2,3045198
032,112025,3045201,1,3045198
032,112025,3045201,2,3045204
032,112025,3045207,1,3045204
032,112025,3045207,2,3213442
032,112025,3043659,1,3043661
032,112025,3043659,2,3209910
032,112025,3040329,1,2999886
032,112025,3040329,2,3040332
032,112025,3040335,1,3040332
032,112025,3040335,2,3040337
032,112025,3063213,1,16773084
032,112025,3063213,2,3063216
032,112025,3064971,2,17032662
032,112025,3064977,1,32251432
032,112025,3064977,2,3064980
032,112025,3064983,1,3064980
032,112025,3080937,1,3080939
032,112025,3080937,2,3080940
032,112025,3080943,1,3080934
032,112025,3080943,2,3080939
032,112025,3080949,1,3080940
032,112025,3080949,2,3080951
032,112025,3080955,1,17024764
032,112025,3080955,2,3080951
032,112025,3080961,1,16889071
032,112025,3080961,2,3080964
032,112025,3080973,1,17024764
032,112025,3080973,2,3080975
032,112025,3080979,1,3080975
032,112025,3080979,2,3080982
032,112025,3080985,1,2994125
032,112025,3080985,2,2994138
032,112025,3080991,1,3213118
032,112025,3080991,2,3080994
032,112025,3080997,1,3080999
032,112025,3080997,2,3081000
032,112025,3081003,1,3080999
032,112025,3081003,2,3081006
032,112025,3081009,1,3080994
032,112025,3081009,2,3081006
032,112025,3081015,1,3081000
032,112025,3081015,2,3081017
032,112025,3081021,1,3081017
032,112025,3081021,2,3081024
032,112025,3081027,1,3081024
032,112025,3081027,2,3213122
032,112025,3081033,1,3213122
032,112025,3068595,1,16935370
032,112025,3068595,2,17038844
032,112025,3068601,1,17038844
032,112025,3068601,2,3208566
032,112025,3068607,1,3068609
032,112025,3068607,2,3068610
032,112025,3068613,1,3068610
032,112025,3068613,2,3068615
032,112025,3068619,1,16847876
032,112025,3067107,2,3067110
032,112025,3060249,1,3060246
032,112025,3060249,2,3060252
032,112025,3060255,1,3060252
032,112025,3060255,2,3060258
032,112025,3060261,1,3060258
032,112025,3060261,2,17089679
032,112025,3068619,2,3068622
032,112025,3068625,1,17039249
032,112025,3068625,2,3068628
032,112025,3068631,1,3068609
032,112025,3068631,2,3068628
032,112025,3068637,1,3068615
032,112025,3068637,2,3068622
032,112025,3068643,1,23595110
032,112025,3068643,2,3068646
032,112025,3068649,1,35912323
032,112025,3068649,2,3208666
032,112025,3068655,1,3068646
032,112025,3068655,2,3208670
032,112025,3068661,1,3211310
032,112025,3080877,1,3064956
032,112025,3080877,2,3080880
032,112025,3080883,1,3080880
032,112025,3080883,2,3080885
032,112025,3080925,1,17024764
032,112025,3080925,2,3080928
032,112025,3080931,1,3213106
032,112025,3080931,2,3080934
032,112025,3060267,1,3214078
032,112025,3060267,2,16948267
032,112025,3060273,1,17102770
032,112025,3060273,2,16936099
032,112025,3060279,1,3060281
032,112025,3060279,2,45214422
032,112025,3060285,1,3060287
032,112025,3060285,2,16836523
032,112025,3060291,1,45214422
032,112025,3060291,2,3060294
032,112025,3060297,1,3060281
032,112025,3060297,2,3060287
032,112025,3060303,1,16836523
032,112025,3060303,2,3060305
032,112025,3060309,1,3060294
032,112025,3060309,2,16844572
032,112025,3060315,1,3060305
032,112025,3060315,2,35474931
032,112025,3064983,2,3064985
032,112025,3064989,1,3064985
032,112025,3064989,2,16921565
032,112025,3064995,1,17032662
032,112025,3064923,1,45214734
032,112025,3064923,2,3064926
032,112025,3064929,1,3064907
032,112025,3064929,2,3064931
032,112025,3064935,1,16816101
032,112025,3064935,2,3064931
032,112025,3064941,1,3064908
032,112025,3064941,2,3064944
032,112025,3064947,1,3064944
032,112025,3064947,2,20621538
032,112025,3064953,1,3064914
032,112025,3064953,2,3064956
032,112025,3064959,1,20621538
032,112025,3064959,2,16962430
032,112025,3064965,1,3064926
032,112025,3064965,2,16962430
032,112025,3064971,1,16909177
032,112025,3067953,1,16845680
032,112025,3067953,2,3067955
032,112025,3067959,1,3067955
032,112025,3067959,2,3067962
032,112025,3067965,1,3067962
032,112025,3067965,2,3067968
032,112025,3067971,1,3067968
032,112025,3067971,2,16981973
032,112025,3064659,1,3064661
032,112025,3064659,2,3064662
032,112025,3064665,1,3064662
032,112025,3064665,2,31163047
032,112025,3064671,1,31163047
032,112025,3064671,2,16776675
032,112025,3064677,1,3064679
032,112025,3064677,2,17020598
032,112025,3064683,1,3064661
032,112025,3064683,2,3064686
032,112025,3064689,1,3064679
032,112025,3065031,2,3065021
032,112025,3065037,1,3065039
032,112025,3065037,2,3065040
032,112025,3065043,1,3065027
032,112025,3065043,2,3065040
032,112025,3065049,1,3065039
032,112025,3065049,2,16795575
032,112025,3064905,1,3064907
032,112025,3064905,2,3064908
032,112025,3064911,1,3064913
032,112025,3064911,2,3064914
032,112025,3064917,1,3064913
032,112025,3064917,2,16816101
032,112025,3057483,1,17081474
032,112025,3057483,2,16848587
032,112025,3057489,1,17022119
032,112025,3057489,2,16792022
032,112025,3057495,1,3057497
032,112025,3064995,2,3064998
032,112025,3065001,1,32251432
032,112025,3065001,2,3065003
032,112025,3065007,1,3065003
032,112025,3065007,2,3065009
032,112025,3065013,1,16921565
032,112025,3065013,2,3064998
032,112025,3065019,1,3065021
032,112025,3065019,2,3065022
032,112025,3065025,1,3065022
032,112025,3065025,2,3065027
032,112025,3065031,1,3065009
032,112025,3064689,2,3064686
032,112025,3059313,2,3059315
032,112025,3059319,1,17113186
032,112025,3059319,2,3059322
032,112025,3059325,1,3059315
032,112025,3059325,2,3059322
032,112025,3057495,2,28116494
032,112025,3057501,1,17115953
032,112025,3057501,2,16886613
032,112025,3057507,1,3057509
032,112025,3057507,2,17067272
032,112025,3057513,1,17067272
032,112025,3047517,1,3047519
032,112025,3047517,2,3047520
032,112025,3047523,1,3047520
032,112025,3047523,2,3210658
032,112025,3047529,1,3210658
032,112025,3047529,2,27241917
032,112025,3047535,1,27241917
032,112025,3047535,2,16996438
032,112025,3068715,1,3068711
032,112025,3068715,2,3208662
032,112025,3068721,1,3208662
032,112025,3068721,2,45214856
032,112025,3068727,1,35912323
032,112025,3068727,2,45214856
032,112025,3068733,1,3068669
032,112025,3068733,2,3216026
032,112025,3060537,1,3060539
032,112025,3060537,2,3060540
032,112025,3060543,1,17104731
032,112025,3060543,2,3060546
032,112025,3060549,1,3060546
032,112025,3060549,2,3060551
032,112025,3060555,1,3060551
032,112025,3060555,2,3060558
032,112025,3060561,1,3060558
032,112025,3060561,2,3060563
032,112025,3060567,1,3060563
032,112025,3060567,2,16982919
032,112025,3060573,1,16982919
032,112025,3060573,2,3060576
032,112025,3057513,2,3057515
032,112025,3057519,1,17022119
032,112025,3057519,2,28116494
032,112025,3057525,1,17081474
032,112025,3057525,2,16956349
032,112025,3057531,1,16792022
032,112025,3057531,2,31116870
032,112025,3057537,1,16848587
032,112025,3057537,2,3057540
032,112025,3057543,1,17115953
032,112025,3057543,2,3057540
032,112025,3057549,1,3057515
032,112025,3057549,2,16956349
032,112025,3057555,1,16886613
032,112025,3057555,2,17008559
032,112025,3057561,1,3057497
032,112025,3057561,2,17008559
032,112025,3060219,1,33907552
032,112025,3060219,2,16858219
032,112025,3060225,1,17102770
032,112025,3060225,2,16966020
032,112025,3060231,1,17102770
032,112025,3060231,2,3214078
032,112025,3060237,1,16858219
032,112025,3060237,2,16936099
032,112025,3060243,1,3214078
032,112025,3060243,2,3060246
032,112025,3061359,1,3061361
032,112025,3061359,2,3061362
032,112025,3061365,1,3061361
032,112025,3061365,2,3061367
032,112025,3061371,1,3061367
032,112025,3061401,2,16913301
032,112025,3061407,1,17118336
032,112025,3061407,2,3061409
032,112025,3061413,1,3061367
032,112025,3061413,2,17037739
032,112025,3061419,1,17037739
032,112025,3051813,1,3208678
032,112025,3051813,2,3051816
032,112025,3051819,1,2992788
032,112025,3051819,2,3208682
032,112025,3051825,1,3208682
032,112025,3051825,2,3051828
032,112025,3051831,1,3051828
032,112025,3051831,2,3051834
032,112025,3051837,1,2992794
032,112025,3051837,2,3051834
032,112025,3061455,1,3000347
032,112025,3061455,2,3061421
032,112025,3060579,1,3060576
032,112025,3060579,2,3060581
032,112025,3060585,1,3060581
032,112025,3060585,2,46299316
032,112025,3060591,1,3060540
032,112025,3060591,2,46299316
032,112025,3061419,2,3061421
032,112025,3061443,1,33596608
032,112025,3061443,2,16862414
032,112025,3061449,1,3061409
032,112025,3061449,2,16862414
032,112025,3068691,2,3068687
032,112025,3068697,1,3068664
032,112025,3068697,2,3068700
032,112025,3068703,1,3068700
032,112025,3068703,2,3211314
032,112025,3068709,1,3211314
032,112025,3068709,2,3068711
032,112025,3061467,1,3061469
032,112025,3061467,2,3061470
032,112025,3061473,1,3061470
032,112025,3061473,2,16922632
032,112025,3061479,1,3061469
032,112025,3061479,2,3061481
032,112025,3061485,1,3061481
032,112025,3061485,2,16869189
032,112025,3061491,1,16830534
032,112025,3061491,2,3061494
032,112025,3061497,1,3061499
032,112025,3061497,2,25854019
032,112025,3061503,1,16830534
032,112025,3057669,1,17098313
032,112025,3057669,2,16975840
032,112025,3067149,1,3067151
032,112025,3067149,2,16976570
032,112025,3068661,2,3068664
032,112025,3068667,1,3211310
032,112025,3068667,2,3068669
032,112025,3068673,1,23595110
032,112025,3068673,2,3216026
032,112025,3068679,1,16957392
032,112025,3068679,2,3068682
032,112025,3068685,1,3068682
032,112025,3068685,2,3068687
032,112025,3068691,1,3211310
032,112025,3050565,1,3050567
032,112025,3050565,2,3050568
032,112025,3050571,1,3050567
032,112025,3050151,1,3050153
032,112025,3050151,2,3050154
032,112025,3050157,1,3050153
032,112025,3050157,2,17092560
032,112025,3050163,1,17092560
032,112025,3050163,2,3050165
032,112025,3050169,1,2993580
032,112025,3050169,2,3050165
032,112025,3050175,1,2993580
032,112025,3050175,2,16971049
032,112025,3050181,1,16971049
032,112025,3050181,2,32458347
032,112025,3050187,1,32458347
032,112025,3050187,2,3050189
032,112025,3050193,1,3050189
032,112025,3050193,2,3050195
032,112025,3069957,1,3069959
032,112025,3069957,2,3069960
032,112025,3070005,1,3069960
032,112025,3070005,2,35475484
032,112025,3046647,1,3210542
032,112025,3046647,2,3046650
032,112025,3061353,1,17118336
032,112025,3061353,2,3061356
032,112025,3061503,2,3061499
032,112025,3067107,1,17079503
032,112025,3081033,2,16851928
032,112025,3081039,1,16897865
032,112025,3081039,2,16851928
032,112025,3081045,1,3000419
032,112025,3081045,2,3081047
032,112025,3081051,1,3081047
032,112025,3081051,2,3081053
032,112025,3081057,1,3081053
032,112025,3081057,2,3081059
032,112025,3081063,1,3081059
032,112025,3081063,2,16886865
032,112025,3081069,1,2995907
032,112025,3081069,2,3081072
032,112025,3081075,1,2995913
032,112025,3081075,2,3081072
032,112025,3059529,1,3059531
032,112025,3059529,2,16857386
032,112025,3059535,1,3059531
032,112025,3059535,2,3059538
032,112025,3050571,2,3050574
032,112025,3050577,1,3050574
032,112025,3050577,2,3050580
032,112025,3050583,1,3050580
032,112025,3050583,2,3050586
032,112025,3050589,1,2996267
032,112025,3050589,2,3050586
032,112025,3050667,1,3215990
032,112025,3050667,2,3050669
032,112025,3050673,1,3050669
032,112025,3050673,2,3050676
032,112025,3050679,1,3050676
032,112025,3050679,2,3050682
032,112025,3050685,1,3215998
032,112025,3050685,2,3050682
032,112025,3049929,1,3049925
032,112025,3049929,2,3049932
032,112025,3049935,1,16979914
032,112025,3049935,2,3049925
032,112025,3071397,1,3071399
032,112025,3071397,2,17091616
032,112025,3071403,1,17091616
032,112025,3071403,2,3071406
032,112025,3071409,1,3216746
032,112025,3071409,2,3071412
032,112025,3071415,1,3071412
032,112025,3071415,2,3071418
032,112025,3073353,1,3073355
032,112025,3073353,2,17090160
032,112025,3073359,1,26025561
032,112025,3073359,2,3073362
032,112025,3073365,1,16952224
032,112025,3073365,2,3073368
032,112025,3093357,1,3093347
032,112025,3093357,2,3093359
032,112025,3093363,1,3093359
032,112025,3093363,2,3093366
032,112025,3093369,1,3093366
032,112025,3093369,2,3093372
032,112025,3093375,1,3093372
032,112025,3093375,2,3093377
032,112025,3093381,1,3093377
032,112025,3093717,1,31348913
032,112025,3093717,2,16961395
032,112025,3093747,1,3093749
032,112025,3093747,2,3093750
032,112025,3094107,1,3216314
032,112025,3094107,2,3094110
032,112025,3094113,1,3094110
032,112025,3094113,2,3094116
032,112025,3094437,1,3094434
032,112025,3094437,2,3216370
032,112025,3094443,1,3216370
032,112025,3094443,2,3094446
032,112025,3094455,1,3094446
032,112025,3094455,2,3094458
032,112025,3094461,1,3094458
032,112025,3094461,2,3094464
032,112025,3094467,1,3216366
032,112025,3094467,2,3094464
032,112025,3094473,1,3216378
032,112025,3094473,2,16826758
032,112025,3094479,1,3216382
032,112025,3094479,2,3094482
032,112025,3094485,1,3094482
032,112025,3094485,2,3094488
032,112025,3094491,1,3216378
032,112025,3094491,2,3094488
032,112025,3094509,1,3216386
032,112025,3094509,2,3094512
032,112025,3094521,1,3094512
032,112025,3094521,2,3094524
032,112025,3094527,1,3094524
032,112025,3094527,2,3094530
032,112025,3094533,1,16835510
032,112025,3094533,2,3094530
032,112025,3093663,2,3093659
032,112025,3093675,1,3216234
032,112025,3093675,2,3093678
032,112025,3094401,1,35318260
032,112025,3094401,2,3094404
032,112025,3094407,1,3094404
032,112025,3094407,2,3216354
032,112025,3094413,1,3216354
032,112025,3094413,2,16962071
032,112025,3094419,1,16825011
032,112025,3094419,2,3216366
032,112025,3094425,1,3216374
032,112025,3094425,2,3094428
032,112025,3094431,1,3094428
032,112025,3094431,2,3094434
032,112025,3093513,2,3093515
032,112025,3093519,1,3093515
032,112025,3093519,2,16777549
032,112025,3093123,1,23844964
032,112025,3093123,2,16855479
032,112025,3096621,1,2992440
032,112025,3096621,2,3051816
032,112025,3096627,1,2993862
032,112025,3096627,2,3096630
032,112025,3096633,1,31501272
032,112025,3096633,2,3096630
032,112025,3096639,1,3002357
032,112025,3096639,2,17066622
032,112025,3096651,1,3071418
032,112025,3096651,2,3096654
032,112025,3096657,1,3096654
032,112025,3096657,2,3216750
032,112025,3096663,1,3216750
032,112025,3096663,2,3096666
032,112025,3962241,1,3343766
032,112025,3962241,2,16903771
032,112025,3962247,1,16849956
032,112025,3962247,2,3343773
032,112025,3962253,1,3343787
032,112025,3962253,2,17027339
032,112025,3962259,1,17019196
032,112025,3962259,2,3343801
032,112025,3964875,1,3344284
032,112025,3964875,2,40013425
032,112025,3964881,1,3050568
032,112025,3964881,2,3344277
032,112025,3966099,1,16856010
032,112025,3966099,2,3344081
032,112025,3966363,1,3345012
032,112025,3966363,2,16968203
032,112025,3966567,1,3091271
032,112025,3966567,2,3344025
032,112025,3966573,1,17029704
032,112025,3966573,2,3343997
032,112025,3966579,1,2994005
032,112025,3966579,2,3343983
032,112025,3966585,1,25395017
032,112025,3966585,2,3343990
032,112025,3966591,1,16879122
032,112025,3966591,2,3344032
032,112025,3966597,1,2993903
032,112025,3966597,2,3344151
032,112025,3966603,1,31501272
032,112025,3966603,2,3343969
032,112025,3966609,1,2993783
032,112025,3966609,2,3343962
032,112025,3966615,1,16993364
032,112025,3966615,2,3343724
032,112025,3965307,1,2995404
032,112025,3965307,2,3345362
032,112025,3965313,1,26740966
032,112025,3965313,2,3345355
032,112025,3965319,1,2995332
032,112025,3965223,1,3343626
032,112025,3965223,2,16870193
032,112025,3096669,1,3071406
032,112025,3096669,2,3096666
032,112025,3096675,1,3071399
032,112025,3096675,2,3096678
032,112025,3086475,2,3086477
032,112025,3086529,1,3061356
032,112025,3086529,2,17011612
032,112025,3086535,1,3086537
032,112025,3086535,2,16910071
032,112025,3086541,1,3086537
032,112025,3086541,2,3086544
032,112025,3090195,1,3090197
032,112025,3090087,2,3090089
032,112025,3090093,1,3090089
032,112025,3090093,2,16804091
032,112025,3090099,1,40069379
032,112025,3090099,2,3090102
032,112025,3090105,1,17033384
032,112025,3090105,2,3090102
032,112025,3090111,1,3002813
032,112025,3090111,2,3090113
032,112025,3090123,1,3002819
032,112025,3090123,2,3090113
032,112025,3089955,1,3089951
032,112025,3089955,2,16980228
032,112025,3089967,1,3002166
032,112025,3089967,2,16820160
032,112025,3089079,2,16894036
032,112025,3089085,1,16894036
032,112025,3089085,2,3215838
032,112025,3085335,1,16844549
032,112025,3089997,2,3090000
032,112025,3090003,1,3090000
032,112025,3090003,2,16965680
032,112025,3090009,1,16965680
032,112025,3090009,2,3090012
032,112025,3090015,1,3090012
032,112025,3090015,2,16857730
032,112025,3090021,1,3089993
032,112025,3090021,2,3090023
032,112025,3090027,1,3090023
032,112025,3090027,2,16951304
032,112025,3090033,1,16951304
032,112025,3090033,2,3090035
032,112025,3092367,1,3092369
032,112025,3092367,2,3092370
032,112025,3091155,2,3213570
032,112025,3091167,1,3091157
032,112025,3091167,2,17044391
032,112025,3091173,1,17044391
032,112025,3091173,2,3213574
032,112025,3091269,1,2994041
032,112025,3091269,2,3091271
032,112025,3091275,1,3213590
032,112025,3091275,2,3091278
032,112025,3091281,1,16907981
032,112025,3091281,2,3091278
032,112025,3970089,2,3344634
032,112025,3969099,1,3344732
032,112025,3969099,2,16903175
032,112025,3969105,1,3046650
032,112025,3969105,2,3344739
032,112025,3969111,1,3344746
032,112025,3969111,2,4028747
032,112025,3968637,1,17112330
032,112025,3968637,2,3345173
032,112025,3968049,1,3345166
032,112025,3968049,2,4029647
032,112025,3968055,1,16853638
032,112025,3968055,2,3344452
032,112025,3967557,1,17077688
032,112025,3967983,1,16962071
032,112025,3967983,2,3345278
032,112025,3968025,1,3345208
032,112025,3968025,2,16931726
032,112025,3092373,1,3092369
032,112025,3092373,2,3213838
032,112025,3092385,1,16972258
032,112025,3092385,2,3092387
032,112025,3092391,1,3092370
032,112025,3092391,2,3092387
032,112025,3092397,1,3003197
032,112025,3092397,2,3092399
032,112025,3092403,1,3003186
032,112025,3092403,2,3092399
032,112025,3092427,1,16828660
032,112025,3092427,2,3213850
032,112025,3092433,1,2995775
032,112025,3092433,2,3092435
032,112025,3092439,1,2995769
032,112025,3092439,2,3092435
032,112025,3092451,1,16869514
032,112025,3092451,2,3092454
032,112025,3092457,1,3092454
032,112025,3086487,1,3086477
032,112025,3086487,2,3086490
032,112025,3088893,2,17057793
032,112025,3089157,2,16850911
032,112025,3089163,1,3046470
032,112025,3973767,1,3093341
032,112025,3973767,2,3344417
032,112025,3973773,1,3046470
032,112025,3973773,2,3343745
032,112025,3973779,1,3343598
032,112025,3969789,1,3343906
032,112025,3969789,2,4026947
032,112025,3969849,1,3345376
032,112025,3969849,2,4030097
032,112025,3969879,1,3351319
032,112025,3969879,2,30312354
032,112025,3972957,1,17038844
032,112025,3972957,2,3344627
032,112025,3972963,1,16847876
032,112025,3972963,2,3344375
032,112025,3969729,1,3344445
032,112025,3969729,2,4028102
032,112025,3969741,1,3344438
032,112025,3969741,2,4028087
032,112025,3969075,1,3045180
032,112025,3969075,2,3345040
032,112025,3969393,1,33836805
032,112025,3969207,1,3044988
032,112025,3969207,2,3343591
032,112025,3969219,1,3351641
032,112025,3969219,2,16799564
032,112025,3088851,1,3048756
032,112025,3088851,2,16783233
032,112025,3088857,1,3048756
032,112025,3088857,2,3088860
032,112025,3088863,1,3088860
032,112025,3088863,2,3088866
032,112025,3088869,1,3088866
032,112025,3088869,2,3088872
032,112025,3085443,1,3085338
032,112025,3085443,2,17077183
032,112025,3088875,1,3088872
032,112025,3088875,2,16793772
032,112025,3967557,2,3351200
032,112025,3968517,1,3086471
032,112025,3968517,2,3344396
032,112025,3968535,1,3093779
032,112025,3968535,2,3343892
032,112025,3968571,1,3344270
032,112025,3969393,2,33836899
032,112025,3086517,2,3086520
032,112025,3086523,1,3086520
032,112025,3086523,2,16793818
032,112025,3086631,1,40072108
032,112025,3086631,2,3086633
032,112025,3089199,2,16845454
032,112025,3089943,1,17045075
032,112025,3089943,2,3089946
032,112025,3089949,1,3089946
032,112025,3089949,2,3089951
032,112025,3092457,2,17100806
032,112025,3092463,1,17100806
032,112025,3092463,2,3092465
032,112025,3092325,1,3213830
032,112025,3092325,2,25535602
032,112025,3092331,1,2995973
032,112025,3092331,2,25535602
032,112025,3092337,1,16792519
032,112025,3089571,1,2995806
032,112025,3089571,2,23609039
032,112025,3089577,1,2995841
032,112025,3089577,2,16971003
032,112025,3089583,1,16971003
032,112025,3089583,2,3089585
032,112025,3089589,1,3089585
032,112025,3089589,2,3089592
032,112025,3088893,1,16852883
032,112025,3086709,1,3215326
032,112025,3086709,2,3086712
032,112025,3086715,1,3086712
032,112025,3086715,2,3086717
032,112025,3086727,1,3086717
032,112025,3086727,2,3086730
032,112025,3086733,1,3215330
032,112025,3086733,2,3086730
032,112025,3086745,1,3215330
032,112025,3086745,2,3086748
032,112025,3086751,1,3086748
032,112025,3086751,2,3086753
032,112025,3086757,1,3086753
032,112025,3086757,2,3086760
032,112025,3086763,1,16783417
032,112025,3086763,2,3086760
032,112025,3086787,1,3086784
032,112025,3086787,2,3086790
032,112025,3086793,1,16783417
032,112025,3086793,2,3086790
032,112025,3085383,1,16936099
032,112025,3085383,2,3085338
032,112025,3093489,1,3093479
032,112025,3093489,2,3093491
032,112025,3093495,1,3093491
032,112025,3093495,2,17065537
032,112025,3093501,1,2995583
032,112025,3093501,2,3214098
032,112025,3093507,1,2995589
032,112025,3093507,2,3214098
032,112025,3093513,1,3214102
032,112025,3093129,1,16785953
032,112025,3093681,1,3093678
032,112025,3093681,2,17085185
032,112025,3093687,1,2994942
032,112025,3093687,2,2994954
032,112025,3093693,1,2994959
032,112025,3093693,2,17085185
032,112025,3093699,1,17085185
032,112025,3093699,2,3093701
032,112025,3093705,1,3093701
032,112025,3093705,2,16893451
032,112025,3093591,1,3067151
032,112025,3093591,2,3216186
032,112025,3093597,1,3216186
032,112025,3093597,2,3093599
032,112025,3093603,1,3093599
032,112025,3093603,2,16839762
032,112025,3093615,1,3093617
032,112025,3093615,2,3093618
032,112025,3093621,1,3093618
032,112025,3093621,2,17091704
032,112025,3093627,1,3000372
032,112025,3093627,2,16876553
032,112025,3093633,1,3000378
032,112025,3093633,2,16876553
032,112025,3093639,1,17088639
032,112025,3093639,2,3216206
032,112025,3093651,1,3216226
032,112025,3093651,2,3093654
032,112025,3093657,1,3093654
032,112025,3093657,2,3093659
032,112025,3093663,1,16946836
032,112025,3094125,1,3094116
032,112025,3094125,2,3094128
032,112025,3094131,1,16969682
032,112025,3094131,2,3094128
032,112025,3093753,1,17008559
032,112025,3093753,2,3093750
032,112025,3093759,1,17011696
032,112025,3093759,2,3093761
032,112025,3093765,1,16900652
032,112025,3093765,2,3093768
032,112025,3093891,1,3093893
032,112025,3093891,2,16900098
032,112025,3093897,1,3000329
032,112025,3093897,2,3093899
032,112025,3093903,1,3000234
032,112025,3093903,2,3093899
032,112025,3093909,1,3000234
032,112025,3093909,2,3093912
032,112025,3093915,1,16835804
032,112025,3093915,2,3093912
032,112025,3093921,1,17033667
032,112025,3093921,2,3216278
032,112025,3093933,1,17033667
032,112025,3093933,2,16804332
032,112025,3093939,1,17079526
032,112025,3093939,2,39132175
032,112025,3093945,1,3216282
032,112025,3093945,2,16917488
032,112025,3093951,1,3093953
032,112025,3093951,2,3093954
032,112025,3093957,1,3009701
032,112025,3093957,2,3093954
032,112025,3093963,1,17094442
032,112025,3093963,2,3093965
032,112025,3093969,1,3009725
032,112025,3093969,2,3093965
032,112025,3093975,1,3093977
032,112025,3093975,2,3093978
032,112025,3093981,1,3093978
032,112025,3093981,2,3093983
032,112025,3093987,1,3093954
032,112025,3093987,2,3093983
032,112025,3093999,1,16869189
032,112025,3093999,2,3093977
032,112025,3094005,1,3094007
032,112025,3094005,2,17052071
032,112025,3094011,1,3094013
032,112025,3094011,2,16853638
032,112025,3093129,2,3093131
032,112025,3093135,1,3093131
032,112025,3093135,2,3093138
032,112025,3093141,1,17081061
032,112025,3093141,2,3093138
032,112025,3093153,1,3093155
032,112025,3093153,2,34782106
032,112025,3093159,1,3093155
032,112025,3093159,2,3093161
032,112025,3093165,1,2993682
032,112025,3093165,2,3093161
032,112025,3093189,1,2996291
032,112025,3093189,2,3050568
032,112025,3093195,1,2996238
032,112025,3093195,2,3050568
032,112025,3093339,1,3093341
032,112025,3093339,2,3093342
032,112025,3093345,1,3093342
032,112025,3093345,2,3093347
032,112025,3093381,2,3093383
032,112025,3093387,1,3093383
032,112025,3093387,2,3093389
032,112025,3093393,1,3093389
032,112025,3093393,2,17104796
032,112025,3093399,1,25851601
032,112025,3093399,2,3093402
032,112025,3093405,1,3093407
032,112025,3093405,2,31347755
032,112025,3093411,1,31347755
032,112025,3093411,2,3093413
032,112025,3093423,1,3093413
032,112025,3093423,2,3093426
032,112025,3093429,1,3093431
032,112025,3093429,2,3214090
032,112025,3093435,1,3093431
032,112025,3093435,2,3093437
032,112025,3093441,1,3093437
032,112025,3093441,2,3093443
032,112025,3093447,1,3093443
032,112025,3093447,2,45205603
032,112025,3093453,1,45205603
032,112025,3093453,2,3208938
032,112025,3093459,1,3208938
032,112025,3093459,2,3093462
032,112025,3093465,1,3093462
032,112025,3093465,2,3093467
032,112025,3093471,1,3093467
032,112025,3093471,2,3093473
032,112025,3093477,1,3093473
032,112025,3093477,2,3093479
032,112025,3093771,1,3005124
032,112025,3093771,2,3093768
032,112025,3093777,1,3093779
032,112025,3093777,2,3209010
032,112025,3093783,1,3209010
032,112025,3093783,2,3093786
032,112025,3093789,1,3093786
032,112025,3093789,2,3214058
032,112025,3093807,1,3093809
032,112025,3093807,2,16955469
032,112025,3961935,1,3344228
032,112025,3961935,2,16895279
032,112025,3961941,1,3344249
032,112025,3961941,2,17060312
032,112025,3961983,1,3351900
032,112025,3961983,2,16978622
032,112025,3962013,1,3345117
032,112025,3962013,2,16776015
032,112025,3962019,1,16828293
032,112025,3962019,2,3345110
032,112025,3962025,1,16828993
032,112025,3962025,2,3345096
032,112025,3962031,1,23600464
032,112025,3962031,2,3345600
032,112025,3962037,1,16972258
032,112025,3962037,2,3345593
032,112025,3962043,1,16783417
032,112025,3962043,2,3345586
032,112025,3962049,1,3003131
032,112025,3962049,2,3345397
032,112025,3962055,1,25536003
032,112025,3962055,2,3345404
032,112025,3962061,1,3002868
032,112025,3962061,2,3345383
032,112025,3962067,1,3351914
032,112025,3962067,2,4044077
032,112025,3962073,1,16886949
032,112025,3962073,2,3345250
032,112025,3962079,1,3002807
032,112025,3962079,2,3345257
032,112025,3962847,1,3344361
032,112025,3962847,2,16774040
032,112025,3962973,1,45218799
032,112025,3962973,2,3343913
032,112025,3962943,1,3343577
032,112025,3962925,1,3343752
032,112025,3962925,2,16952629
032,112025,3089601,1,3089592
032,112025,3089601,2,3089604
032,112025,3089607,1,3089604
032,112025,3089607,2,3089610
032,112025,3089613,1,3089610
032,112025,3089613,2,16794678
032,112025,3961533,1,16844255
032,112025,3961533,2,3344648
032,112025,3962697,1,16869189
032,112025,3959991,2,3345005
032,112025,3959997,1,3344991
032,112025,3959997,2,17036349
