032,112025,2962803,2,2962805
032,112025,2962809,1,2962805
032,112025,2962851,2,2962853
032,112025,2962857,1,2962853
032,112025,2962857,2,2962860
032,112025,2962863,1,2898737
032,112025,2962863,2,2962860
032,112025,2962869,1,2898737
032,112025,2962869,2,3196894
032,112025,2962875,1,3207734
032,112025,2962875,2,3196894
032,112025,2962881,1,2962883
032,112025,2962881,2,3196862
032,112025,2962887,1,2962883
032,112025,2962887,2,2962890
032,112025,2962893,1,2962890
032,112025,2962893,2,2962896
032,112025,2962335,1,2962332
032,112025,2962335,2,2962338
032,112025,2962341,1,2962338
032,112025,2962341,2,2962343
032,112025,2962347,1,2962343
032,112025,2962347,2,3202454
032,112025,2962353,1,3202450
032,112025,2962353,2,3103856
032,112025,2963205,1,2963202
032,112025,2963205,2,2963208
032,112025,2963211,1,2963208
032,112025,2963211,2,2963213
032,112025,2963217,1,2963213
032,112025,2963217,2,2963220
032,112025,2963223,1,2963220
032,112025,2963223,2,30315698
032,112025,2963229,1,30315698
032,112025,2963229,2,2963231
032,112025,2963235,1,2963231
032,112025,2963235,2,2963237
032,112025,2963241,1,2963237
032,112025,2963241,2,2963244
032,112025,2963247,1,2963244
032,112025,2963247,2,2963250
032,112025,3934725,1,3206838
032,112025,3934725,2,3107615
032,112025,3934740,1,3206842
032,112025,3934740,2,3107622
032,112025,3934755,1,3206846
032,112025,3934755,2,3107629
032,112025,3934770,1,3206850
032,112025,3934770,2,3107636
032,112025,3934785,1,3206858
032,112025,3934785,2,3107643
032,112025,3932520,1,3206134
032,112025,3932520,2,3106579
032,112025,3933765,1,3206530
032,112025,3933765,2,3107167
032,112025,3933930,1,3206578
032,112025,3933930,2,3107244
032,112025,3929520,2,3105172
032,112025,3929535,1,3204938
032,112025,3929535,2,3105179
032,112025,3929550,1,3204950
032,112025,3929550,2,3105186
032,112025,3929580,1,3205158
032,112025,3929580,2,3105200
032,112025,2976669,2,2976671
032,112025,2976675,1,2976671
032,112025,2976675,2,2976677
032,112025,2976681,1,2976677
032,112025,2976681,2,2976684
032,112025,2976687,1,2976684
032,112025,2976711,1,2976707
032,112025,2976711,2,2976714
032,112025,2976717,1,2976714
032,112025,2976717,2,2976720
032,112025,2976723,1,2976720
032,112025,2976723,2,2976725
032,112025,2976729,1,2976725
032,112025,2976729,2,2976731
032,112025,2970411,2,3204054
032,112025,2970417,1,2962163
032,112025,2970417,2,3204050
032,112025,2970423,1,3208330
032,112025,2970423,2,3204050
032,112025,2970429,1,2901503
032,112025,2970429,2,3204058
032,112025,2970441,1,2970444
032,112025,2970441,2,3104423
032,112025,2970447,1,2961552
032,112025,2970447,2,2970449
032,112025,2970453,1,2970449
032,112025,2970453,2,17127752
032,112025,3929595,1,3205150
032,112025,3929595,2,3105207
032,112025,3929610,1,3205166
032,112025,3929610,2,3105214
032,112025,3929250,2,3105039
032,112025,3929265,1,3204798
032,112025,3929265,2,3105046
032,112025,3929310,1,3204818
032,112025,3929310,2,3105067
032,112025,3929325,1,3204822
032,112025,3929325,2,3105074
032,112025,3929355,1,3208378
032,112025,3929355,2,3105088
032,112025,3929370,1,3204862
032,112025,3929370,2,3105095
032,112025,3929385,1,3204870
032,112025,3929385,2,3105102
032,112025,3929430,1,3204902
032,112025,3929430,2,3105130
032,112025,3927360,1,3203170
032,112025,3927360,2,3104157
032,112025,3926370,2,3103695
032,112025,3926385,1,3202158
032,112025,3926385,2,3103702
032,112025,2982141,2,3205150
032,112025,2982147,1,3105200
032,112025,2982147,2,3110900
032,112025,2982153,1,30532551
032,112025,2982153,2,2982156
032,112025,2982159,1,2982156
032,112025,2982159,2,3105214
032,112025,2982165,1,3205166
032,112025,2990295,1,2889269
032,112025,2990295,2,3104122
032,112025,2990301,1,3204670
032,112025,2990301,2,2889042
032,112025,2990307,1,2888969
032,112025,2990307,2,2889089
032,112025,2991117,1,2980374
032,112025,2991117,2,2990184
032,112025,2983011,2,2983014
032,112025,2983017,1,2983014
032,112025,2983017,2,2983020
032,112025,2982945,1,3197034
032,112025,2982945,2,2982948
032,112025,2982951,1,2982948
032,112025,2982951,2,2982953
032,112025,2982957,1,2982953
032,112025,2982957,2,2982960
032,112025,2982963,1,2982960
032,112025,2982963,2,3197038
032,112025,2982969,1,3197038
032,112025,2982969,2,2982972
032,112025,2982975,1,2982972
032,112025,2983047,1,2893788
032,112025,2983047,2,3102232
032,112025,2983053,1,2893787
032,112025,2983053,2,2983055
032,112025,2983059,1,2983055
032,112025,2983059,2,41741509
032,112025,2983065,1,41741509
032,112025,2983065,2,2983067
032,112025,2983071,1,2983067
032,112025,2983071,2,2983073
032,112025,2983077,1,2983073
032,112025,2983077,2,2983079
032,112025,2983083,1,2983079
032,112025,2983083,2,3198054
032,112025,2983089,1,2893794
032,112025,2983089,2,3198054
032,112025,2983107,1,2983103
032,112025,2983107,2,2983109
032,112025,2983113,1,3203062
032,112025,2983113,2,2983109
032,112025,2983119,1,3203062
032,112025,2983119,2,2983121
032,112025,2983125,1,2983121
032,112025,2983125,2,3198050
032,112025,2983131,1,2894160
032,112025,2983251,2,2983254
032,112025,2983257,1,2980176
032,112025,2983257,2,2983254
032,112025,2983269,1,3192526
032,112025,2983191,1,2900928
032,112025,2983191,2,3207666
032,112025,2983197,1,3192702
032,112025,2983197,2,3109344
032,112025,2983203,1,2983205
032,112025,2983203,2,2983206
032,112025,2986287,2,2986289
032,112025,2986293,1,2986289
032,112025,2986293,2,2986296
032,112025,2986299,1,3206786
032,112025,2986299,2,2986296
032,112025,2986305,2,3199858
032,112025,2986311,1,3199858
032,112025,2986311,2,2986314
032,112025,2986317,1,2986314
032,112025,2986317,2,2986320
032,112025,2986323,1,2986320
032,112025,2986323,2,2986326
032,112025,2986329,1,2978334
032,112025,2986329,2,2986326
032,112025,2986335,1,3199862
032,112025,2986335,2,3193326
032,112025,2983269,2,2983266
032,112025,2983359,1,2963898
032,112025,2983359,2,2983362
032,112025,2983365,1,2983362
032,112025,2983365,2,2983367
032,112025,2983371,1,2983367
032,112025,2983371,2,3194958
032,112025,2990247,1,2889029
032,112025,2990247,2,2990250
032,112025,2990259,1,2990154
032,112025,2990259,2,3197530
032,112025,2990265,1,2988408
032,112025,2990265,2,3197690
032,112025,2990271,1,2889617
032,112025,2986359,1,2986362
032,112025,2986359,2,3109050
032,112025,2986365,1,2982822
032,112025,2986365,2,2986362
032,112025,2982027,2,2982030
032,112025,2982033,1,2982030
032,112025,2982033,2,2982036
032,112025,2982039,1,2982036
032,112025,2982039,2,2982042
032,112025,2982045,1,2982042
032,112025,2982045,2,3109106
032,112025,2982051,1,2981951
032,112025,2982051,2,3207502
032,112025,2989065,1,2989067
032,112025,2989065,2,3195770
032,112025,3926010,2,3103527
032,112025,3926025,1,3193566
032,112025,3926025,2,3103534
032,112025,3926040,1,3193570
032,112025,3926040,2,3103541
032,112025,3926055,1,3194386
032,112025,3926055,2,3103548
032,112025,3926070,1,3194398
032,112025,3924900,1,3202426
032,112025,3924900,2,3103009
032,112025,2990937,1,2910534
032,112025,2990937,2,3199266
032,112025,2990271,2,2988402
032,112025,2990277,1,2889552
032,112025,3925020,1,3205106
032,112025,3925020,2,3103065
032,112025,2988093,1,2988096
032,112025,2988093,2,3109365
032,112025,2988099,1,2988096
032,112025,2988099,2,3196546
032,112025,2988105,1,3208306
032,112025,2988105,2,2988108
032,112025,2988111,1,2901228
032,112025,2988111,2,2988108
032,112025,2990895,1,2990292
032,112025,2990895,2,3193414
032,112025,2990949,1,3196838
032,112025,2990949,2,2964006
032,112025,2982135,1,2962709
032,112025,2982135,2,3205150
032,112025,2982141,1,2980169
032,112025,2986305,1,3206786
032,112025,2986053,1,2986055
032,112025,2986053,2,17126717
032,112025,2986101,1,2982456
032,112025,2986101,2,11108654
032,112025,2987187,2,2987189
032,112025,2987193,1,2987189
032,112025,2987193,2,2987196
032,112025,2987199,1,2987196
032,112025,2980107,2,2980109
032,112025,2980113,1,2980109
032,112025,2980113,2,2980116
032,112025,2980119,1,3204930
032,112025,2980119,2,2980116
032,112025,2980149,1,33141254
032,112025,2980149,2,2980151
032,112025,2980155,1,2980151
032,112025,2980155,2,3204806
032,112025,2980161,1,2894766
032,112025,3920520,2,3100965
032,112025,3920535,1,3202926
032,112025,3920535,2,3100972
032,112025,3920550,1,3202930
032,112025,3920550,2,3100979
032,112025,3920565,1,3196502
032,112025,3920565,2,3100986
032,112025,3920580,1,3203158
032,112025,3920580,2,3100993
032,112025,3920595,1,3204758
032,112025,2988213,1,2937479
032,112025,2988213,2,2988216
032,112025,2988219,1,2988216
032,112025,2988219,2,2988221
032,112025,2988225,1,2988221
032,112025,2988225,2,2988228
032,112025,2988231,1,2986055
032,112025,2988231,2,2988228
032,112025,2988303,1,2963507
032,112025,2988303,2,2983206
032,112025,2988309,1,2982485
032,112025,2988309,2,2988312
032,112025,2988315,1,2988312
032,112025,2986827,2,2986829
032,112025,2986833,1,3206058
032,112025,2986833,2,2986829
032,112025,2985759,2,2985762
032,112025,2985765,1,2985762
032,112025,2985807,1,2985809
032,112025,2985807,2,3102491
032,112025,2985813,1,2985809
032,112025,2985813,2,2985815
032,112025,2985819,1,2985815
032,112025,2990955,1,3201130
032,112025,2990955,2,3104633
032,112025,2990961,1,2909129
032,112025,2990961,2,2988486
032,112025,3926070,2,3103555
032,112025,3926115,1,3207594
032,112025,3926115,2,3103576
032,112025,3926130,1,3202090
032,112025,3926130,2,3103583
032,112025,3925530,2,3103303
032,112025,3925665,1,3207058
032,112025,3925665,2,3103366
032,112025,3925680,1,3193494
032,112025,3925680,2,3103373
032,112025,3925695,1,3193498
032,112025,3925695,2,3103380
032,112025,3925710,1,3193502
032,112025,3925710,2,3103387
032,112025,3925725,1,3205102
032,112025,3925725,2,3103394
032,112025,3925740,1,3193506
032,112025,3925740,2,3103401
032,112025,3925755,1,19998712
032,112025,3925755,2,3103408
032,112025,3925770,1,3193510
032,112025,3925770,2,3103415
032,112025,3925785,1,3193514
032,112025,3925785,2,3103422
032,112025,3925800,1,3193518
032,112025,3925800,2,3103429
032,112025,3925815,1,3193522
032,112025,3925815,2,3103436
032,112025,3925830,1,3193526
032,112025,3925830,2,3103443
032,112025,3925845,1,3193530
032,112025,3925845,2,3103450
032,112025,3925860,1,3193534
032,112025,3925860,2,3103457
032,112025,3925875,1,3193538
032,112025,3925875,2,3103464
032,112025,3925890,1,3193542
032,112025,3925890,2,3103471
032,112025,3925905,1,3193546
032,112025,3925905,2,3103478
032,112025,3925920,1,3207246
032,112025,3925920,2,3103485
032,112025,3925935,1,3193550
032,112025,3925935,2,3103492
032,112025,3925950,1,3207446
032,112025,2989581,2,3201366
032,112025,2989611,1,2887703
032,112025,2989611,2,3193658
032,112025,2989623,1,3193834
032,112025,2989623,2,2988444
032,112025,2989629,1,2886737
032,112025,2989629,2,2989631
032,112025,2989641,1,2885316
032,112025,2989641,2,2951267
032,112025,2989647,1,3193950
032,112025,2989647,2,3104381
032,112025,2989653,1,2883875
032,112025,2989653,2,2883881
032,112025,2989659,1,3207002
032,112025,2989659,2,3193982
032,112025,2989665,1,2883059
032,112025,2989665,2,3201734
032,112025,2989671,1,2882045
032,112025,2989671,2,2970234
032,112025,2989683,1,2866361
032,112025,2989683,2,3207082
032,112025,2989689,1,2863788
032,112025,2989689,2,2989691
032,112025,2989335,1,3199002
032,112025,2989335,2,2889414
032,112025,2988315,2,2988317
032,112025,2988321,1,2988317
032,112025,2988321,2,2988324
032,112025,2988327,1,2988324
032,112025,2988327,2,2988330
032,112025,2988333,1,3204650
032,112025,2988333,2,2988330
032,112025,2988339,1,3204650
032,112025,2988339,2,2988341
032,112025,2988345,1,2988341
032,112025,2988345,2,2988348
032,112025,2988351,1,2988348
032,112025,2988351,2,2988353
032,112025,2988357,1,2988353
032,112025,2988357,2,2988359
032,112025,3926085,1,3204842
032,112025,3926085,2,3103562
032,112025,3925545,1,3193426
032,112025,3925545,2,3103310
032,112025,3922920,2,3102085
032,112025,3922935,1,3203166
032,112025,3922935,2,3102092
032,112025,3922980,1,3205042
032,112025,3922980,2,3102113
032,112025,3922995,1,3205070
032,112025,3922995,2,3102120
032,112025,3923010,1,3202942
032,112025,3923010,2,3102127
032,112025,3923040,1,3202954
032,112025,3923040,2,3102141
032,112025,3923055,1,3202958
032,112025,3923055,2,3102148
032,112025,3923070,1,3202966
032,112025,2983131,2,2983133
032,112025,2983137,1,2894172
032,112025,2983137,2,2983133
032,112025,2983143,1,2900009
032,112025,2983143,2,3102022
032,112025,2983149,1,2964101
032,112025,2983149,2,2983151
032,112025,2983155,1,2900201
032,112025,2983155,2,2983151
032,112025,2982975,2,2982978
032,112025,2982981,1,2982978
032,112025,2982981,2,2982984
032,112025,2982987,1,2889185
032,112025,2982987,2,2982984
032,112025,2979315,1,3208046
032,112025,2979315,2,2903994
032,112025,2979321,1,2979323
032,112025,2979321,2,3196854
032,112025,2979327,1,2979323
032,112025,2979327,2,2979330
032,112025,2979333,1,2979330
032,112025,2979333,2,2979335
032,112025,2979339,1,2979335
032,112025,2979339,2,2979341
032,112025,2979345,1,2979341
032,112025,2979345,2,2979347
032,112025,2979351,1,2979347
032,112025,2979351,2,2979353
032,112025,2979357,1,2979353
032,112025,2979357,2,2979359
032,112025,2979363,1,2979359
032,112025,2979363,2,2979365
032,112025,2979369,1,2979365
032,112025,2979369,2,2979371
032,112025,2979375,1,2979371
032,112025,2987583,1,2987585
032,112025,2987583,2,2987586
032,112025,2987589,1,2987586
032,112025,2987589,2,2987592
032,112025,2987595,1,2987592
032,112025,2987595,2,2987597
032,112025,2987601,1,2987597
032,112025,2987601,2,2987603
032,112025,2987607,1,2987603
032,112025,2987607,2,2987609
032,112025,2987613,1,2987609
032,112025,2987613,2,2987615
032,112025,2987619,1,2987615
032,112025,2987619,2,3107636
032,112025,2985819,2,2985822
032,112025,2985825,1,2985822
032,112025,2985825,2,2985828
032,112025,2985831,1,2985828
032,112025,2985831,2,2985834
032,112025,2987529,1,2948129
032,112025,2987529,2,3200722
032,112025,2987535,1,2948375
032,112025,2987535,2,2948388
032,112025,2987541,1,2987544
032,112025,2987541,2,3103457
032,112025,2987547,1,2987544
032,112025,2987547,2,2987549
032,112025,2987553,1,2987549
032,112025,2987553,2,2987556
032,112025,2987559,1,2987556
032,112025,2987559,2,2987561
032,112025,2987565,1,2987561
032,112025,2987565,2,3201094
032,112025,2985837,1,2985834
032,112025,2985837,2,2985840
032,112025,2985843,1,2985840
032,112025,2985843,2,2985845
032,112025,2985849,1,2985845
032,112025,2985849,2,19998784
032,112025,2985855,1,2985858
032,112025,2985855,2,3102498
032,112025,2985861,1,2985858
032,112025,2985861,2,2985863
032,112025,2985867,1,2985863
032,112025,2985867,2,2985869
032,112025,2985873,1,2985869
032,112025,2985873,2,2985876
032,112025,2985879,1,2985876
032,112025,2985879,2,3195062
032,112025,2985885,1,2985887
032,112025,2985885,2,2985888
032,112025,2985891,1,2970677
032,112025,2985891,2,2985888
032,112025,2985897,1,3202430
032,112025,2985897,2,2970678
032,112025,2985903,1,3202430
032,112025,2985903,2,2985906
032,112025,2985909,1,2985906
032,112025,2985909,2,2985912
032,112025,2985915,1,2985912
032,112025,2985915,2,3199518
032,112025,2985921,1,2933910
032,112025,2985921,2,2985924
032,112025,2985927,1,2985924
032,112025,2985927,2,2985930
032,112025,2985933,1,2985930
032,112025,2985933,2,2985936
032,112025,2985939,1,2985936
032,112025,2985939,2,3199522
032,112025,2985945,1,2985887
032,112025,2985945,2,3199522
032,112025,2982225,1,3203594
032,112025,2982225,2,2982228
032,112025,2982231,1,2982228
032,112025,2982231,2,2982233
032,112025,2982237,1,2982233
032,112025,2982237,2,2982239
032,112025,2982243,1,2982239
032,112025,2982243,2,2982245
032,112025,2982249,1,2982245
032,112025,2982249,2,2982252
032,112025,2982255,1,2982252
032,112025,2991345,1,2888891
032,112025,2991345,2,2991102
032,112025,2987523,1,2947974
032,112025,2988429,1,2987796
032,112025,2988429,2,2988431
032,112025,2988435,1,2988431
032,112025,2988435,2,2988438
032,112025,2988441,1,2886815
032,112025,2988441,2,2988444
032,112025,2988453,1,2969856
032,112025,2988453,2,17126832
032,112025,2988459,1,2887715
032,112025,2988459,2,3193658
032,112025,2988465,1,2969045
032,112025,2988465,2,2988467
032,112025,2988483,1,2909124
032,112025,2988483,2,2988486
032,112025,2988489,1,2862828
032,112025,2988489,2,2988491
032,112025,2988495,1,2966003
032,112025,2988495,2,2988491
032,112025,2979531,1,2979527
032,112025,2979531,2,2979534
032,112025,2982993,1,2982996
032,112025,2982993,2,3101126
032,112025,2982999,1,2982996
032,112025,2982999,2,2983002
032,112025,2983005,1,2983002
032,112025,2983005,2,2983007
032,112025,2983011,1,2983007
032,112025,2991285,1,25537266
032,112025,2991339,1,2978868
032,112025,2991339,2,3195782
032,112025,2991363,1,2990250
032,112025,2991363,2,3196762
032,112025,2991369,1,2990064
032,112025,2991369,2,3196150
032,112025,2991375,1,3204722
032,112025,2991375,2,2989949
032,112025,2991381,1,3208062
032,112025,3923070,2,3102155
032,112025,3923085,1,3202970
032,112025,3923085,2,3102162
032,112025,3923100,1,3197582
032,112025,3923100,2,3102169
032,112025,3923115,1,3202974
032,112025,3923115,2,3102176
032,112025,3923130,1,3203086
032,112025,2988417,2,2988420
032,112025,2988531,1,2942525
032,112025,2988531,2,3194630
032,112025,2988537,1,2942615
032,112025,2988537,2,26539619
032,112025,2991381,2,12036751
032,112025,2991387,1,17126374
032,112025,2991387,2,12036751
032,112025,2991393,1,2891898
032,112025,2991393,2,3201078
032,112025,2991399,1,3202978
032,112025,2991399,2,3205070
032,112025,2991405,1,2990124
032,112025,2991405,2,2991239
032,112025,2991411,1,2899619
032,112025,2991411,2,2990123
032,112025,2991417,1,2899619
032,112025,2991417,2,3201802
032,112025,2991423,1,2951801
032,112025,2991423,2,2990238
032,112025,2991429,1,2895863
032,112025,2991429,2,2990178
032,112025,2991435,1,2949185
032,112025,2991435,2,2951609
032,112025,2991441,1,2904234
032,112025,2991441,2,2990028
032,112025,2991447,1,2990021
032,112025,2991447,2,2990027
032,112025,2991453,1,2990015
032,112025,2991453,2,2990022
032,112025,2991459,1,2990243
032,112025,2991459,2,3201682
032,112025,3353217,1,3204762
032,112025,3353217,2,3100703
032,112025,2980161,2,3204806
032,112025,2980167,1,2962715
032,112025,2978865,2,2978868
032,112025,2978871,1,2900334
032,112025,2978871,2,3102015
032,112025,2978877,1,2899872
032,112025,2978877,2,2978879
032,112025,2978883,1,2978879
032,112025,2978883,2,2978886
032,112025,2978889,1,2899919
032,112025,2978889,2,2978891
032,112025,2978895,1,2899913
032,112025,2983023,1,2983020
032,112025,2983023,2,2983026
032,112025,2983029,1,2983026
032,112025,3920595,2,3101000
032,112025,3920610,1,3203150
032,112025,3920610,2,3101007
032,112025,3353487,1,3207702
032,112025,3353487,2,44135430
032,112025,3353592,1,3208122
032,112025,3353592,2,3100903
032,112025,3920445,1,3207746
032,112025,3920445,2,3100927
032,112025,3920505,1,3203054
032,112025,3920505,2,3100958
032,112025,3920520,1,3202922
032,112025,3353262,1,3207214
032,112025,3353262,2,3100727
032,112025,3921735,2,3101532
032,112025,3921750,1,3202610
032,112025,3921750,2,3101539
032,112025,3921765,1,3202614
032,112025,3921765,2,3101546
032,112025,3921780,1,3203246
032,112025,3921780,2,3101553
032,112025,3921795,1,3203770
032,112025,3921795,2,3101560
032,112025,3921810,1,3202618
032,112025,3921810,2,3101567
032,112025,3921825,1,3202622
032,112025,3921825,2,3101574
032,112025,3921840,1,3203766
032,112025,3921840,2,3101581
032,112025,3921855,1,3203242
032,112025,3921855,2,3101588
032,112025,3921870,1,3200250
032,112025,3922245,2,3101770
032,112025,2987259,2,2987261
032,112025,2987265,1,2987261
032,112025,2987265,2,2987267
032,112025,2987271,1,2987267
032,112025,2987271,2,2987273
032,112025,2987277,1,2987273
032,112025,2987277,2,2987280
032,112025,2987283,1,2987280
032,112025,2987283,2,2987285
032,112025,2987289,1,2987285
032,112025,2987289,2,2987292
032,112025,2987295,1,2987292
032,112025,2987295,2,2987297
032,112025,2987301,1,2987297
032,112025,2987301,2,2987303
032,112025,2987307,1,2987303
032,112025,2987307,2,3193998
032,112025,2987313,1,2947548
032,112025,2987313,2,3207122
032,112025,2987319,1,3207122
032,112025,2987319,2,2987321
032,112025,2987325,1,2987321
032,112025,2987325,2,2987327
032,112025,2987331,1,2987327
032,112025,2987331,2,2987334
032,112025,2987337,1,2987334
032,112025,2987337,2,2987339
032,112025,2987343,1,2987339
032,112025,2987343,2,2987345
032,112025,2987349,1,2987345
032,112025,3921960,1,3203390
032,112025,3921960,2,3101637
032,112025,3921975,1,3203250
032,112025,3921975,2,3101644
032,112025,3921990,1,3204974
032,112025,3921990,2,3101651
032,112025,3922005,1,3203254
032,112025,3922005,2,3101658
032,112025,3922020,1,3203258
032,112025,3922020,2,3101665
032,112025,3922035,1,3203262
032,112025,3922035,2,3101672
032,112025,3353442,1,3207546
032,112025,3353442,2,3100823
032,112025,3920475,1,3208206
032,112025,3920475,2,3100943
032,112025,2990631,2,2972316
032,112025,2990643,1,2970563
032,112025,2990643,2,2989067
032,112025,2989557,1,2909304
032,112025,2989557,2,2988647
032,112025,2989563,1,2988648
032,112025,2989563,2,2988653
032,112025,2989581,1,3202474
032,112025,3925155,1,3193054
032,112025,3925155,2,3103128
032,112025,3922050,1,3203266
032,112025,3922050,2,3101679
032,112025,3922065,1,3203270
032,112025,3922065,2,3101686
032,112025,3922080,1,3203274
032,112025,3922080,2,3101693
032,112025,3922095,1,3202598
032,112025,3922095,2,3101700
032,112025,3922110,1,3202586
032,112025,3922110,2,3101707
032,112025,3922125,1,3202590
032,112025,3922125,2,3101714
032,112025,3922140,1,3203502
032,112025,3922140,2,3101721
032,112025,3922155,1,3202594
032,112025,3923295,2,3102260
032,112025,3923310,1,3204086
032,112025,3923310,2,3102267
032,112025,3923340,1,3208338
032,112025,3923340,2,3102281
032,112025,3923355,1,3207258
032,112025,3923355,2,3102288
032,112025,3923400,1,3202470
032,112025,3923400,2,3102309
032,112025,2982747,2,2982750
032,112025,2982753,1,2982750
032,112025,2982753,2,3200914
032,112025,2982765,1,3203818
032,112025,2982765,2,3208190
032,112025,2982771,1,2982774
032,112025,2982771,2,3103527
032,112025,2982777,1,2982774
032,112025,2982777,2,3200722
032,112025,2982783,1,2969946
032,112025,2982783,2,2982785
032,112025,2982789,1,2982491
032,112025,2982789,2,2982785
032,112025,2982795,1,3194202
032,112025,2989245,1,2951736
032,112025,2989245,2,3199878
032,112025,2989251,1,3206846
032,112025,2989251,2,3199878
032,112025,2989155,1,2989152
032,112025,2989155,2,2989157
032,112025,2989161,1,2989157
032,112025,3925050,1,3205046
032,112025,3925050,2,3103079
032,112025,3925200,1,3193086
032,112025,3925200,2,3103149
032,112025,3925215,1,3208014
032,112025,3925215,2,3103156
032,112025,3925230,1,3208138
032,112025,3925230,2,3103163
032,112025,3925245,1,3193162
032,112025,3925245,2,3103170
032,112025,3920625,1,3203154
032,112025,3920625,2,3101014
032,112025,3920640,1,3203146
032,112025,3920640,2,3101021
032,112025,3920655,1,3203142
032,112025,3920655,2,3101028
032,112025,3920670,1,3203134
032,112025,3920670,2,3101035
032,112025,3920685,1,3203130
032,112025,3920685,2,3101042
032,112025,3920700,1,3203126
032,112025,2983029,2,3196142
032,112025,2983035,1,3104045
032,112025,2983035,2,42457977
032,112025,2983041,1,2893440
032,112025,2983041,2,2893446
032,112025,2982795,2,3207374
032,112025,2982801,1,2886527
032,112025,2982801,2,2982803
032,112025,2982807,1,2958888
032,112025,2982807,2,2982803
032,112025,2982813,1,3207470
032,112025,2982813,2,3193770
032,112025,2982819,1,2982821
032,112025,2982819,2,2982822
032,112025,2982825,1,2982821
032,112025,2982825,2,2982828
032,112025,2982831,1,2982828
032,112025,2982831,2,3193750
032,112025,2982015,2,2982017
032,112025,2982021,1,2982017
032,112025,2982021,2,42309897
032,112025,2982027,1,42309897
032,112025,2980935,1,3205538
032,112025,2980935,2,19907206
032,112025,2980947,1,2980943
032,112025,2980947,2,2980950
032,112025,2980959,1,3205534
032,112025,2980959,2,2980950
032,112025,2981061,1,2953902
032,112025,2981061,2,2981063
032,112025,2981067,1,3193026
032,112025,2981067,2,2981063
032,112025,2981073,1,3193026
032,112025,2981073,2,2981076
032,112025,2981079,1,3193398
032,112025,2981079,2,2981076
032,112025,2981085,1,3193398
032,112025,2981085,2,2981088
032,112025,2981091,1,2981088
032,112025,2981091,2,2981094
032,112025,2981097,1,2953907
032,112025,2981097,2,2981094
032,112025,2981103,1,2953962
032,112025,2981103,2,3193402
032,112025,2981109,1,3193402
032,112025,2981109,2,2981111
032,112025,2981115,1,2981111
032,112025,2981115,2,2981117
032,112025,2981121,1,2981117
032,112025,2981121,2,2981124
032,112025,2981127,1,3193406
032,112025,2981127,2,2981124
032,112025,2981133,1,2953967
032,112025,2981133,2,3193406
032,112025,2981139,1,2981141
032,112025,2981139,2,3101896
032,112025,2981145,1,2981141
032,112025,2981145,2,2981148
032,112025,2981151,1,2981148
032,112025,2981151,2,2981154
032,112025,2981157,1,2981154
032,112025,2981157,2,2981160
032,112025,2981163,1,2981160
032,112025,2981163,2,2981165
032,112025,2981169,1,2981165
032,112025,2981169,2,2981172
032,112025,2981175,1,2981172
032,112025,2981175,2,2981178
032,112025,2981181,1,3205142
032,112025,2981181,2,2981178
032,112025,2981187,1,3205142
032,112025,2981187,2,2981190
032,112025,2981193,1,2981190
032,112025,2981193,2,3201746
032,112025,2981343,1,39117035
032,112025,2981343,2,2981345
032,112025,2981349,1,2981345
032,112025,2981349,2,3108938
032,112025,3923760,1,3208334
032,112025,3923760,2,3102477
032,112025,3923775,1,3202442
032,112025,3923775,2,3102484
032,112025,3923790,1,3202438
032,112025,3923790,2,3102491
032,112025,3923805,1,3202434
032,112025,3923805,2,3102498
032,112025,3923835,1,3202422
032,112025,3923835,2,3102512
032,112025,3921225,1,3199330
032,112025,3921225,2,3101294
032,112025,3921255,1,3202486
032,112025,3921255,2,3101308
032,112025,3921285,1,3202478
032,112025,3921285,2,3101322
032,112025,3921300,1,3202418
032,112025,3921300,2,3101329
032,112025,3921315,1,3202430
032,112025,3921315,2,3101336
032,112025,2990331,1,2982870
032,112025,2990331,2,3193230
032,112025,2990337,1,2948520
032,112025,2990337,2,2990339
032,112025,2990343,1,2948513
032,112025,2990343,2,2990339
032,112025,2990355,1,2948424
032,112025,2990355,2,2990358
032,112025,2990361,1,2948417
032,112025,2990361,2,2990358
032,112025,2990403,1,2947223
032,112025,2990403,2,2947278
032,112025,2990409,1,2946930
032,112025,2990409,2,3193766
032,112025,2990415,1,2949354
032,112025,2989179,1,2953673
032,112025,2989179,2,3103870
032,112025,2987523,2,3103541
032,112025,2987349,2,2987351
032,112025,2987355,1,2987351
032,112025,2987355,2,2987357
032,112025,2987361,1,3193994
032,112025,2987361,2,2987357
032,112025,2987229,1,2987232
032,112025,2987229,2,3108343
032,112025,2987235,1,2987232
032,112025,2987235,2,2987238
032,112025,2987241,1,2987238
032,112025,2987241,2,10374659
032,112025,2987247,1,10374659
032,112025,2987247,2,2987249
032,112025,2987253,1,2987249
032,112025,2987253,2,2987255
032,112025,2987259,1,2987255
032,112025,2987757,1,2946048
032,112025,2987757,2,3193478
032,112025,2987763,1,2969958
032,112025,2987763,2,2987766
032,112025,2987769,1,2987766
032,112025,2987769,2,2987772
032,112025,2987775,1,2987772
032,112025,2987775,2,2987777
032,112025,2987781,1,2987777
032,112025,2987781,2,2987784
032,112025,2987787,1,2987784
032,112025,2987787,2,2987790
032,112025,2987793,1,2987790
032,112025,2987793,2,2987796
032,112025,2985765,2,19998780
032,112025,2985771,1,2985774
032,112025,2985771,2,3102484
