032,112025,1324201,032307202510030015,1,13014601,10080
032,112025,1324201,032307202510030015,1,13034801,10080
032,112025,1324201,032307202510030015,1,13036301,10080
032,112025,1324201,032307202510030015,1,13070001,10080
032,112025,1324201,032307202510030015,1,13073001,10080
032,112025,1324201,032307202510030015,1,13100301,10080
032,112025,1324201,032307202510030015,1,13189801,10080
032,112025,1324201,032307202510030015,1,13235301,10080
032,112025,1324201,032307202510030015,1,13375401,10080
032,112025,1324201,032307202510030015,1,13538801,10080
032,112025,1324201,032307202510030015,1,35045701,10080
032,112025,1324201,032307202510030015,1,35270201,10080
032,112025,1324201,032307202510030015,1,35279301,10080
032,112025,1324201,032307202510030015,1,35638501,10080
032,112025,1324201,032307202510030015,1,35716601,10080
032,112025,1324201,032307202510030015,1,35875301,10080
032,112025,1324201,032307202510030015,1,36045601,10080
032,112025,1324201,032307202510030015,1,36046701,10080
032,112025,1324201,032307202510030015,1,36108201,10080
032,112025,1324201,032307202510030015,1,36108301,10080
032,112025,1324201,032307202510030015,1,36108401,10080
032,112025,1324201,032307202510030015,1,36150501,10080
032,112025,1324201,032307202510030015,1,36231001,10080
032,112025,1324201,032307202510030015,1,36396801,10080
032,112025,1324201,032307202510030015,1,36485401,10080
032,112025,1324201,032307202510030015,1,36649501,10080
032,112025,1324201,032307202510030015,1,36660001,10080
032,112025,1324386,032307202510040012,3,13174001,59760
032,112025,1324386,032307202510040012,1,13175901,5220
032,112025,1324386,032307202510040012,1,13177101,5220
032,112025,1324386,032307202510040012,1,13177201,5220
032,112025,1324386,032307202510040012,1,13177301,5220
032,112025,1324386,032307202510040012,1,13179801,5220
032,112025,1324386,032307202510040012,1,13182201,5220
032,112025,1324386,032307202510040012,1,13182801,5220
032,112025,1324386,032307202510040012,1,13187301,5220
032,112025,1324386,032307202510040012,2,13188901,5940
032,112025,1324386,032307202510040012,1,13192101,5220
032,112025,1324386,032307202510040012,1,13194901,5220
032,112025,1324386,032307202510040012,1,13196101,5220
032,112025,1324386,032307202510040012,1,13200701,5220
032,112025,1324386,032307202510040012,1,13201101,5220
032,112025,1324386,032307202510040012,2,13203801,5940
032,112025,1324386,032307202510040012,1,13207401,5220
032,112025,1324386,032307202510040012,1,13214801,5220
032,112025,1324386,032307202510040012,1,13214901,5220
032,112025,1324386,032307202510040012,1,13215001,5220
032,112025,1324386,032307202510040012,1,13215401,5220
032,112025,1324386,032307202510040012,1,13215501,5220
032,112025,1324386,032307202510040012,1,13218201,5220
032,112025,1324386,032307202510040012,2,13219601,5940
032,112025,1324386,032307202510040012,1,13225501,5220
032,112025,1324386,032307202510040012,1,13226301,5220
032,112025,1324386,032307202510040012,3,13232001,59760
032,112025,1324386,032307202510040012,1,13232201,5220
032,112025,1324386,032307202510040012,2,13232301,5940
032,112025,1324386,032307202510040012,1,13234801,5220
032,112025,1324386,032307202510040012,2,13235001,5940
032,112025,1324386,032307202510040012,1,13235801,5220
032,112025,1324386,032307202510040012,2,13235901,5940
032,112025,1324386,032307202510040012,2,13236301,5940
032,112025,1324386,032307202510040012,2,13238501,5940
032,112025,1324386,032307202510040012,1,13240901,5220
032,112025,1324386,032307202510040012,2,13241901,5940
032,112025,1324386,032307202510040012,1,13243301,5220
032,112025,1324386,032307202510040012,2,13244401,5940
032,112025,1324386,032307202510040012,1,13248901,5220
032,112025,1324386,032307202510040012,2,13252701,5940
032,112025,1324386,032307202510040012,1,13252801,5220
032,112025,1324386,032307202510040012,1,13254001,5220
032,112025,1324386,032307202510040012,1,13255701,5220
032,112025,1324386,032307202510040012,1,13256001,5220
032,112025,1324386,032307202510040012,2,13260301,5940
032,112025,1324386,032307202510040012,1,13262701,5220
032,112025,1324386,032307202510040012,1,13263001,5220
032,112025,1324386,032307202510040012,1,13264201,5220
032,112025,1324386,032307202510040012,1,13270801,5220
032,112025,1324386,032307202510040012,3,13281601,59760
032,112025,1324386,032307202510040012,2,13290601,5940
032,112025,1324386,032307202510040012,2,13290701,5940
032,112025,1324386,032307202510040012,1,13290801,5220
032,112025,1324386,032307202510040012,1,13292201,5220
032,112025,1324386,032307202510040012,1,13293801,5220
032,112025,1324386,032307202510040012,1,13298101,5220
032,112025,1324386,032307202510040012,2,13305001,5940
032,112025,1324386,032307202510040012,2,13305101,5940
032,112025,1324386,032307202510040012,2,13305801,5940
032,112025,1324386,032307202510040012,1,13306001,5220
032,112025,1324386,032307202510040012,1,13308901,5220
032,112025,1324386,032307202510040012,1,13309001,5220
032,112025,1324386,032307202510040012,1,13309701,5220
032,112025,1324386,032307202510040012,1,13310001,5220
032,112025,1324386,032307202510040012,1,13310201,5220
032,112025,1324386,032307202510040012,1,13312501,5220
032,112025,1324386,032307202510040012,1,13313101,5220
032,112025,1324386,032307202510040012,2,13313901,5940
032,112025,1324386,032307202510040012,2,13314001,5940
032,112025,1324386,032307202510040012,1,13321801,5220
032,112025,1324386,032307202510040012,1,13322201,5220
032,112025,1324386,032307202510040012,1,13323001,5220
032,112025,1324386,032307202510040012,1,13325901,5220
032,112025,1324386,032307202510040012,2,13326001,5940
032,112025,1324386,032307202510040012,1,13327101,5220
032,112025,1324386,032307202510040012,1,13328401,5220
032,112025,1324386,032307202510040012,1,13328701,5220
032,112025,1324386,032307202510040012,1,13330301,5220
032,112025,1324386,032307202510040012,1,13334301,5220
032,112025,1324386,032307202510040012,1,13336501,5220
032,112025,1324386,032307202510040012,1,13337601,5220
032,112025,1324386,032307202510040012,1,13338601,5220
032,112025,1324386,032307202510040012,1,13338701,5220
032,112025,1324386,032307202510040012,3,13339801,59760
032,112025,1324386,032307202510040012,3,13344001,59760
032,112025,1324386,032307202510040012,2,13344701,5940
032,112025,1324386,032307202510040012,1,13347501,5220
032,112025,1324386,032307202510040012,2,13349401,5940
032,112025,1324386,032307202510040012,1,13352601,5220
032,112025,1324386,032307202510040012,1,13353801,5220
032,112025,1324386,032307202510040012,1,13353901,5220
032,112025,1324386,032307202510040012,1,13357601,5220
032,112025,1324386,032307202510040012,1,13357701,5220
032,112025,1324386,032307202510040012,1,13357801,5220
032,112025,1324386,032307202510040012,1,13361801,5220
032,112025,1324386,032307202510040012,1,13362201,5220
032,112025,1324386,032307202510040012,3,13365201,59760
032,112025,1324386,032307202510040012,2,13366801,5940
032,112025,1324386,032307202510040012,2,13367501,5940
032,112025,1324386,032307202510040012,1,13368301,5220
032,112025,1328312,032307202510120001,1,13373001,6660
032,112025,1328312,032307202510120001,1,13385801,6660
032,112025,1328312,032307202510120001,1,13393401,6660
032,112025,1328312,032307202510120001,1,13399901,6660
032,112025,1328312,032307202510120001,1,13504801,6660
032,112025,1328312,032307202510120001,1,13577701,6660
032,112025,1328312,032307202510120001,1,13587001,6660
032,112025,1328312,032307202510120001,1,13612301,6660
032,112025,1328312,032307202510120001,1,13667801,6660
032,112025,1328312,032307202510120001,1,35085701,6660
032,112025,1328312,032307202510120001,1,35119101,6660
032,112025,1328312,032307202510120001,1,35226301,6660
032,112025,1328312,032307202510120001,1,35329801,6660
032,112025,1328312,032307202510120001,1,35405401,6660
032,112025,1328312,032307202510120001,1,35406801,6660
032,112025,1328312,032307202510120001,1,35445401,6660
032,112025,1328312,032307202510120001,1,35496201,6660
032,112025,1328312,032307202510120001,1,35499701,6660
032,112025,1328312,032307202510120001,1,35542901,6660
032,112025,1328312,032307202510120001,1,35545801,6660
032,112025,1328312,032307202510120001,1,35555701,6660
032,112025,1328312,032307202510120001,1,35572401,6660
032,112025,1328312,032307202510120001,1,35616701,6660
032,112025,1328312,032307202510120001,1,35725701,6660
032,112025,1328312,032307202510120001,1,35780301,6660
032,112025,1328312,032307202510120001,1,35791601,6660
032,112025,1328312,032307202510120001,1,35864901,6660
032,112025,1328312,032307202510120001,1,35985201,6660
032,112025,1328312,032307202510120001,1,36033501,6660
032,112025,1328312,032307202510120001,1,36120301,6660
032,112025,1328312,032307202510120001,1,36120401,6660
032,112025,1328312,032307202510120001,1,36145001,6660
032,112025,1328312,032307202510120001,1,36148201,6660
032,112025,1328312,032307202510120001,1,36188501,6660
032,112025,1328312,032307202510120001,1,36190701,6660
032,112025,1328312,032307202510120001,1,36193401,6660
032,112025,1328312,032307202510120001,1,36193901,6660
032,112025,1328312,032307202510120001,1,36200701,6660
032,112025,1328312,032307202510120001,1,36205101,6660
032,112025,1328312,032307202510120001,1,36230801,6660
032,112025,1328312,032307202510120001,1,36235501,6660
032,112025,1328312,032307202510120001,1,36307401,6660
032,112025,1328312,032307202510120001,1,36325501,6660
032,112025,1328312,032307202510120001,1,36345301,6660
032,112025,1328312,032307202510120001,1,36375101,6660
032,112025,1328312,032307202510120001,1,36375201,6660
032,112025,1328312,032307202510120001,1,36375301,6660
032,112025,1328312,032307202510120001,1,36375401,6660
032,112025,1328312,032307202510120001,1,36375501,6660
032,112025,1328312,032307202510120001,1,36375601,6660
032,112025,1328312,032307202510120001,1,36380501,6660
032,112025,1328312,032307202510120001,1,36478401,6660
032,112025,1328312,032307202510120001,1,36492101,6660
032,112025,1328312,032307202510120001,1,36677501,6660
032,112025,1328312,032307202510120001,1,36691101,6660
032,112025,1328312,032307202510120001,1,36697901,6660
032,112025,1328312,032307202510120001,1,36761301,6660
032,112025,1328312,032307202510120001,1,36761401,6660
032,112025,1328312,032307202510120001,1,36777601,6660
032,112025,1328312,032307202510120001,1,36785201,6660
032,112025,1328312,032307202510120001,1,36785301,6660
032,112025,1328312,032307202510120001,1,36789501,6660
032,112025,1328312,032307202510120001,1,36800801,6660
032,112025,1328312,032307202510120001,1,36803601,6660
032,112025,1328312,032307202510120001,1,36805101,6660
032,112025,1328312,032307202510120001,1,36844101,6660
032,112025,1328312,032307202510120001,1,36891901,6660
032,112025,1328312,032307202510120001,1,37022201,6660
032,112025,1331326,032307202510200001,1,10503101,4260
032,112025,1331326,032307202510200001,1,10503601,4260
032,112025,1331326,032307202510200001,1,10503701,4260
032,112025,1331326,032307202510200001,1,10503801,4260
032,112025,1331326,032307202510200001,1,10504001,4260
032,112025,1331326,032307202510200001,1,10504201,4260
032,112025,1331326,032307202510200001,1,10504401,4260
032,112025,1331326,032307202510200001,1,10504701,4260
032,112025,1331326,032307202510200001,1,10505301,4260
032,112025,1331326,032307202510200001,1,10505401,4260
032,112025,1331326,032307202510200001,1,10750001,4260
032,112025,1331326,032307202510200001,1,10883301,4260
032,112025,1331326,032307202510200001,1,11004601,4260
032,112025,1331326,032307202510200001,1,11328701,4260
032,112025,1331326,032307202510200001,1,11329001,4260
032,112025,1331326,032307202510200001,1,11329101,4260
032,112025,1331326,032307202510200001,1,11329201,4260
032,112025,1331326,032307202510200001,1,11329601,4260
032,112025,1331326,032307202510200001,1,11335201,4260
032,112025,1331326,032307202510200001,1,11337001,4260
032,112025,1331326,032307202510200001,1,11337101,4260
032,112025,1331326,032307202510200001,1,12596801,4260
032,112025,1331326,032307202510200001,1,13366201,4260
032,112025,1331326,032307202510200001,1,13477301,4260
032,112025,1331326,032307202510200001,1,13544501,4260
032,112025,1331326,032307202510200001,1,13605301,4260
032,112025,1331326,032307202510200001,1,35478001,4260
032,112025,1331326,032307202510200001,1,35522801,4260
032,112025,1331326,032307202510200001,1,35623301,4260
032,112025,1331326,032307202510200001,1,36153801,4260
032,112025,1331326,032307202510200001,1,36381201,4260
032,112025,1331326,032307202510200001,1,36491301,4260
032,112025,1331326,032307202510200001,1,36574501,4260
032,112025,1324201,032307202510030015,1,36710701,10080
032,112025,1324201,032307202510030015,1,37016901,10080
032,112025,1324744,032307202510040013,1,10093601,3720
032,112025,1324744,032307202510040013,1,10098201,3720
032,112025,1324744,032307202510040013,1,10106801,3720
032,112025,1324744,032307202510040013,1,10107001,3720
032,112025,1324744,032307202510040013,1,10107101,3720
032,112025,1324744,032307202510040013,1,10107201,3720
032,112025,1324744,032307202510040013,1,10107301,3720
032,112025,1324744,032307202510040013,1,10107401,3720
032,112025,1324744,032307202510040013,1,10107501,3720
032,112025,1324744,032307202510040013,1,10107601,3720
032,112025,1324744,032307202510040013,1,10107701,3720
032,112025,1324744,032307202510040013,1,10107801,3720
032,112025,1324744,032307202510040013,1,10107901,3720
032,112025,1324744,032307202510040013,1,10108001,3720
032,112025,1324744,032307202510040013,1,10108101,3720
032,112025,1324744,032307202510040013,1,10108301,3720
032,112025,1324744,032307202510040013,1,10108401,3720
032,112025,1324744,032307202510040013,1,10108601,3720
032,112025,1324744,032307202510040013,1,10108701,3720
032,112025,1324744,032307202510040013,1,10108801,3720
032,112025,1324744,032307202510040013,1,10108901,3720
032,112025,1324744,032307202510040013,1,10109001,3720
032,112025,1324744,032307202510040013,1,10109101,3720
032,112025,1324744,032307202510040013,1,10109201,3720
032,112025,1324744,032307202510040013,1,10109301,3720
032,112025,1324744,032307202510040013,1,10109401,3720
032,112025,1324744,032307202510040013,1,10109601,3720
032,112025,1324744,032307202510040013,1,10109701,3720
032,112025,1324744,032307202510040013,1,10109801,3720
032,112025,1324744,032307202510040013,1,10109901,3720
032,112025,1324744,032307202510040013,1,10110001,3720
032,112025,1324744,032307202510040013,1,10110101,3720
032,112025,1324744,032307202510040013,1,10110201,3720
032,112025,1324744,032307202510040013,1,10110401,3720
032,112025,1324744,032307202510040013,1,10110501,3720
032,112025,1324744,032307202510040013,1,10110601,3720
032,112025,1324744,032307202510040013,1,10110701,3720
032,112025,1324744,032307202510040013,1,10110801,3720
032,112025,1324744,032307202510040013,1,10111201,3720
032,112025,1324744,032307202510040013,1,10111301,3720
032,112025,1324744,032307202510040013,1,10111401,3720
032,112025,1324744,032307202510040013,1,10111501,3720
032,112025,1324744,032307202510040013,1,10111701,3720
032,112025,1324744,032307202510040013,1,10111901,3720
032,112025,1324744,032307202510040013,1,10112201,3720
032,112025,1324744,032307202510040013,1,10112301,3720
032,112025,1324744,032307202510040013,1,10112401,3720
032,112025,1324744,032307202510040013,1,10112501,3720
032,112025,1324744,032307202510040013,1,10112601,3720
032,112025,1324744,032307202510040013,1,10112901,3720
032,112025,1324744,032307202510040013,1,10113001,3720
032,112025,1324744,032307202510040013,1,10113101,3720
032,112025,1324744,032307202510040013,1,10113501,3720
032,112025,1324744,032307202510040013,1,10113601,3720
032,112025,1324744,032307202510040013,1,10114001,3720
032,112025,1324744,032307202510040013,1,10114101,3720
032,112025,1324744,032307202510040013,1,10114301,3720
032,112025,1324744,032307202510040013,1,10114401,3720
032,112025,1324744,032307202510040013,1,10114601,3720
032,112025,1324744,032307202510040013,1,10114701,3720
032,112025,1324744,032307202510040013,1,10114901,3720
032,112025,1324744,032307202510040013,1,10115001,3720
032,112025,1324744,032307202510040013,1,10115101,3720
032,112025,1324744,032307202510040013,1,10115201,3720
032,112025,1324744,032307202510040013,1,10115401,3720
032,112025,1324744,032307202510040013,1,10115501,3720
032,112025,1324744,032307202510040013,1,10115601,3720
032,112025,1324744,032307202510040013,1,10115701,3720
032,112025,1324744,032307202510040013,1,10115801,3720
032,112025,1324744,032307202510040013,1,10115901,3720
032,112025,1324744,032307202510040013,1,10116001,3720
032,112025,1324744,032307202510040013,1,10116101,3720
032,112025,1324744,032307202510040013,1,10116301,3720
032,112025,1324744,032307202510040013,1,10116401,3720
032,112025,1324744,032307202510040013,1,10116601,3720
032,112025,1324744,032307202510040013,1,10116701,3720
032,112025,1324744,032307202510040013,1,10116801,3720
032,112025,1324744,032307202510040013,1,10117101,3720
032,112025,1324744,032307202510040013,1,10117501,3720
032,112025,1324744,032307202510040013,1,10117601,3720
032,112025,1324744,032307202510040013,1,10117701,3720
032,112025,1324744,032307202510040013,1,10120401,3720
032,112025,1324744,032307202510040013,1,10120901,3720
032,112025,1324744,032307202510040013,1,10121401,3720
032,112025,1324744,032307202510040013,1,10122101,3720
032,112025,1324744,032307202510040013,1,10126501,3720
032,112025,1324744,032307202510040013,1,10126601,3720
032,112025,1324744,032307202510040013,1,10276101,3720
032,112025,1324744,032307202510040013,1,10286701,3720
032,112025,1324744,032307202510040013,1,10313101,3720
032,112025,1324744,032307202510040013,1,10313201,3720
032,112025,1324744,032307202510040013,1,10313301,3720
032,112025,1324744,032307202510040013,1,10326601,3720
032,112025,1324744,032307202510040013,1,10338101,3720
032,112025,1324744,032307202510040013,1,10354501,3720
032,112025,1324744,032307202510040013,1,10354601,3720
032,112025,1324744,032307202510040013,1,10498001,3720
032,112025,1324744,032307202510040013,1,10551201,3720
032,112025,1324744,032307202510040013,1,10557201,3720
032,112025,1334240,032307202510270006,1,11147001,12900
032,112025,1334240,032307202510270006,1,11147101,12900
032,112025,1334240,032307202510270006,1,11147201,12900
032,112025,1324395,032307202510040004,1,10874801,26400
032,112025,1324395,032307202510040004,1,10875001,26400
032,112025,1324395,032307202510040004,1,10875101,26400
032,112025,1324395,032307202510040004,1,10875201,26400
032,112025,1324395,032307202510040004,1,10875401,26400
032,112025,1324395,032307202510040004,1,10875501,26400
032,112025,1324395,032307202510040004,1,10875601,26400
032,112025,1324395,032307202510040004,1,10875701,26400
032,112025,1324395,032307202510040004,1,10880701,26400
032,112025,1324395,032307202510040004,1,10883501,26400
032,112025,1324395,032307202510040004,1,10899001,26400
032,112025,1324395,032307202510040004,1,11090801,26400
032,112025,1324395,032307202510040004,1,11108501,26400
032,112025,1324395,032307202510040004,1,11121101,26400
032,112025,1324395,032307202510040004,1,11121201,26400
032,112025,1324395,032307202510040004,1,11121401,26400
032,112025,1324395,032307202510040004,1,11121601,26400
032,112025,1324395,032307202510040004,1,11121801,26400
032,112025,1324395,032307202510040004,1,11121901,26400
032,112025,1324395,032307202510040004,1,11122601,26400
032,112025,1324395,032307202510040004,1,11302001,26400
032,112025,1324395,032307202510040004,1,11363901,26400
032,112025,1324395,032307202510040004,1,11365701,26400
032,112025,1324395,032307202510040004,1,11365801,26400
032,112025,1324395,032307202510040004,1,11366101,26400
032,112025,1324395,032307202510040004,1,11366401,26400
032,112025,1324395,032307202510040004,1,11366701,26400
032,112025,1324395,032307202510040004,1,12004201,26400
032,112025,1324395,032307202510040004,1,12006501,26400
032,112025,1324395,032307202510040004,1,12015901,26400
032,112025,1324395,032307202510040004,1,12017001,26400
032,112025,1324395,032307202510040004,1,12017201,26400
032,112025,1324395,032307202510040004,1,12017401,26400
032,112025,1324395,032307202510040004,1,12017701,26400
032,112025,1324395,032307202510040004,1,12018201,26400
032,112025,1324395,032307202510040004,1,12027101,26400
032,112025,1324395,032307202510040004,1,12088401,26400
032,112025,1324395,032307202510040004,1,12334601,26400
032,112025,1324395,032307202510040004,1,12543301,26400
032,112025,1324395,032307202510040004,1,12587101,26400
032,112025,1324395,032307202510040004,1,12588401,26400
032,112025,1324395,032307202510040004,1,12598901,26400
032,112025,1324395,032307202510040004,1,12791201,26400
032,112025,1324395,032307202510040004,1,12796201,26400
032,112025,1324395,032307202510040004,1,12796301,26400
032,112025,1324395,032307202510040004,1,12796401,26400
032,112025,1324395,032307202510040004,1,12796501,26400
032,112025,1324395,032307202510040004,1,12796601,26400
032,112025,1324395,032307202510040004,1,12796701,26400
032,112025,1324395,032307202510040004,1,12796801,26400
032,112025,1324395,032307202510040004,1,12796901,26400
032,112025,1324395,032307202510040004,1,12797001,26400
032,112025,1324395,032307202510040004,1,12797101,26400
032,112025,1324395,032307202510040004,1,12797201,26400
032,112025,1324395,032307202510040004,1,12797301,26400
032,112025,1324395,032307202510040004,1,12797401,26400
032,112025,1324395,032307202510040004,1,12804301,26400
032,112025,1324395,032307202510040004,1,12814601,26400
032,112025,1324395,032307202510040004,1,12928201,26400
032,112025,1324395,032307202510040004,1,12978801,26400
032,112025,1324395,032307202510040004,1,12980201,26400
032,112025,1324395,032307202510040004,1,12980401,26400
032,112025,1324395,032307202510040004,1,12980501,26400
032,112025,1324395,032307202510040004,1,12980601,26400
032,112025,1324395,032307202510040004,1,12990801,26400
032,112025,1324395,032307202510040004,1,13016301,26400
032,112025,1324395,032307202510040004,1,13050301,26400
032,112025,1324395,032307202510040004,1,13175001,26400
032,112025,1324395,032307202510040004,1,13213601,26400
032,112025,1324395,032307202510040004,1,13261001,26400
032,112025,1324395,032307202510040004,1,13263201,26400
032,112025,1324395,032307202510040004,1,13343201,26400
032,112025,1324395,032307202510040004,1,13351001,26400
032,112025,1324395,032307202510040004,1,13351901,26400
032,112025,1324395,032307202510040004,1,13364401,26400
032,112025,1324395,032307202510040004,1,13394101,26400
032,112025,1324395,032307202510040004,1,13419501,26400
032,112025,1324395,032307202510040004,1,13419701,26400
032,112025,1324395,032307202510040004,1,13504701,26400
032,112025,1324395,032307202510040004,1,13529201,26400
032,112025,1324395,032307202510040004,1,13549601,26400
032,112025,1324395,032307202510040004,1,13549701,26400
032,112025,1324395,032307202510040004,1,13549801,26400
032,112025,1324395,032307202510040004,1,13608901,26400
032,112025,1324395,032307202510040004,1,13672901,26400
032,112025,1324395,032307202510040004,1,13675501,26400
032,112025,1324395,032307202510040004,1,35029201,26400
032,112025,1324395,032307202510040004,1,35035301,26400
032,112025,1324395,032307202510040004,1,35090701,26400
032,112025,1324395,032307202510040004,1,35110901,26400
032,112025,1324395,032307202510040004,1,35141501,26400
032,112025,1324395,032307202510040004,1,35141801,26400
032,112025,1324395,032307202510040004,1,35200901,26400
032,112025,1324395,032307202510040004,1,35237901,26400
032,112025,1324395,032307202510040004,1,35500101,26400
032,112025,1324395,032307202510040004,1,35521001,26400
032,112025,1324395,032307202510040004,1,35556101,26400
032,112025,1324395,032307202510040004,1,35689801,26400
032,112025,1324386,032307202510040012,1,13368901,5220
032,112025,1324386,032307202510040012,1,13369601,5220
032,112025,1324386,032307202510040012,1,13370201,5220
032,112025,1324386,032307202510040012,1,13371301,5220
032,112025,1324386,032307202510040012,1,13371601,5220
032,112025,1324386,032307202510040012,1,13384001,5220
032,112025,1324386,032307202510040012,1,13387501,5220
032,112025,1324386,032307202510040012,3,13388801,59760
032,112025,1324386,032307202510040012,1,13395601,5220
032,112025,1324386,032307202510040012,2,13399301,5940
032,112025,1324386,032307202510040012,1,13401701,5220
032,112025,1324386,032307202510040012,2,13403901,5940
032,112025,1324386,032307202510040012,1,13404101,5220
032,112025,1324386,032307202510040012,2,13405201,5940
032,112025,1324386,032307202510040012,1,13409201,5220
032,112025,1324386,032307202510040012,2,13409901,5940
032,112025,1324386,032307202510040012,1,13421201,5220
032,112025,1324386,032307202510040012,1,13444301,5220
032,112025,1324386,032307202510040012,1,13444401,5220
032,112025,1324386,032307202510040012,2,13445701,5940
032,112025,1324386,032307202510040012,2,13455101,5940
032,112025,1324386,032307202510040012,1,13456201,5220
032,112025,1324386,032307202510040012,1,13458301,5220
032,112025,1324386,032307202510040012,1,13460601,5220
032,112025,1324386,032307202510040012,1,13461301,5220
032,112025,1324386,032307202510040012,1,13461701,5220
032,112025,1324386,032307202510040012,1,13466001,5220
032,112025,1324386,032307202510040012,2,13466201,5940
032,112025,1324386,032307202510040012,2,13470601,5940
032,112025,1324386,032307202510040012,1,13475801,5220
032,112025,1324386,032307202510040012,3,13478001,59760
032,112025,1324386,032307202510040012,1,13480201,5220
032,112025,1324386,032307202510040012,1,13486301,5220
032,112025,1324386,032307202510040012,2,13489201,5940
032,112025,1324386,032307202510040012,1,13491301,5220
032,112025,1324386,032307202510040012,1,13492001,5220
032,112025,1324386,032307202510040012,1,13493001,5220
032,112025,1324386,032307202510040012,2,13493601,5940
032,112025,1324386,032307202510040012,3,13498201,59760
032,112025,1324386,032307202510040012,1,13502301,5220
032,112025,1324386,032307202510040012,2,13505201,5940
032,112025,1324386,032307202510040012,1,13510701,5220
032,112025,1324386,032307202510040012,2,13525401,5940
032,112025,1324386,032307202510040012,1,13525601,5220
032,112025,1324386,032307202510040012,1,13528901,5220
032,112025,1324386,032307202510040012,1,13531701,5220
032,112025,1324386,032307202510040012,2,13533801,5940
032,112025,1324386,032307202510040012,2,13539501,5940
032,112025,1324386,032307202510040012,2,13539601,5940
032,112025,1324386,032307202510040012,1,13539701,5220
032,112025,1324386,032307202510040012,1,13542501,5220
032,112025,1324386,032307202510040012,1,13543401,5220
032,112025,1324386,032307202510040012,1,13543501,5220
032,112025,1324386,032307202510040012,1,13546701,5220
032,112025,1324386,032307202510040012,1,13546801,5220
032,112025,1324386,032307202510040012,2,13547001,5940
032,112025,1324386,032307202510040012,1,13547201,5220
032,112025,1324386,032307202510040012,2,13548701,5940
032,112025,1324386,032307202510040012,1,13549301,5220
032,112025,1324386,032307202510040012,1,13549901,5220
032,112025,1324386,032307202510040012,2,13550801,5940
032,112025,1324386,032307202510040012,1,13557101,5220
032,112025,1324386,032307202510040012,1,13559701,5220
032,112025,1324386,032307202510040012,2,13562901,5940
032,112025,1324386,032307202510040012,3,13567901,59760
032,112025,1324386,032307202510040012,1,13569501,5220
032,112025,1324386,032307202510040012,1,13569601,5220
032,112025,1324386,032307202510040012,1,13569701,5220
032,112025,1324386,032307202510040012,2,13572601,5940
032,112025,1324386,032307202510040012,1,13573901,5220
032,112025,1324386,032307202510040012,3,13579601,59760
032,112025,1324386,032307202510040012,3,13581101,59760
032,112025,1324386,032307202510040012,1,13582501,5220
032,112025,1324386,032307202510040012,2,13592701,5940
032,112025,1324386,032307202510040012,2,13592901,5940
032,112025,1324386,032307202510040012,1,13593701,5220
032,112025,1324386,032307202510040012,1,13603501,5220
032,112025,1324386,032307202510040012,1,13608401,5220
032,112025,1324386,032307202510040012,2,13609101,5940
032,112025,1324386,032307202510040012,2,13609601,5940
032,112025,1324386,032307202510040012,3,13612701,59760
032,112025,1324386,032307202510040012,2,13615001,5940
032,112025,1324386,032307202510040012,1,13616001,5220
032,112025,1324386,032307202510040012,1,13619101,5220
032,112025,1324386,032307202510040012,2,13619301,5940
032,112025,1324386,032307202510040012,2,13621801,5940
032,112025,1324386,032307202510040012,1,13640601,5220
032,112025,1324386,032307202510040012,2,13642401,5940
032,112025,1324386,032307202510040012,2,13643901,5940
032,112025,1324386,032307202510040012,3,13644901,59760
032,112025,1324386,032307202510040012,1,13665301,5220
032,112025,1324386,032307202510040012,1,13676501,5220
032,112025,1324386,032307202510040012,1,13683001,5220
032,112025,1324386,032307202510040012,1,13685401,5220
032,112025,1324386,032307202510040012,1,13688001,5220
032,112025,1324386,032307202510040012,1,13690701,5220
032,112025,1324386,032307202510040012,2,35014601,5940
032,112025,1324386,032307202510040012,1,35015101,5220
032,112025,1324386,032307202510040012,3,35015701,59760
032,112025,1324386,032307202510040012,1,35017001,5220
032,112025,1324386,032307202510040012,1,35018301,5220
032,112025,1331984,032307202510220008,2,12674101,47940
032,112025,1331984,032307202510220008,1,12675901,4020
032,112025,1331984,032307202510220008,2,12679401,47940
032,112025,1331984,032307202510220008,1,12679701,4020
032,112025,1331984,032307202510220008,1,12681001,4020
032,112025,1331984,032307202510220008,1,12689101,4020
032,112025,1331984,032307202510220008,2,12689401,47940
032,112025,1331984,032307202510220008,2,12698801,47940
032,112025,1331984,032307202510220008,1,12700401,4020
032,112025,1331984,032307202510220008,2,12700601,47940
032,112025,1331984,032307202510220008,2,12700701,47940
032,112025,1331984,032307202510220008,2,12702401,47940
032,112025,1331984,032307202510220008,2,12704401,47940
032,112025,1331984,032307202510220008,1,12712901,4020
032,112025,1331984,032307202510220008,2,12713901,47940
032,112025,1331984,032307202510220008,2,12717801,47940
032,112025,1331984,032307202510220008,2,12718201,47940
032,112025,1331984,032307202510220008,2,12719801,47940
032,112025,1322758,032307202510010005,1,10010201,21600
032,112025,1322758,032307202510010005,1,10010401,21600
032,112025,1322758,032307202510010005,1,10010501,21600
032,112025,1322758,032307202510010005,1,10011401,21600
032,112025,1322758,032307202510010005,1,10480901,21600
032,112025,1322758,032307202510010005,1,10481901,21600
032,112025,1322758,032307202510010005,1,10482301,21600
032,112025,1322758,032307202510010005,1,10482401,21600
032,112025,1322758,032307202510010005,1,10482501,21600
032,112025,1322758,032307202510010005,1,10482601,21600
